9.314900	 1.233640 
9.315000	 -1.240289 
9.315100	 -1.981755 
9.315200	 0.080404 
9.315300	 1.979796 
9.315400	 1.015345 
9.315500	 -1.436675 
9.315600	 -1.809404 
9.315700	 0.254312 
9.315800	 1.962565 
9.315900	 0.711750 
9.316000	 -1.582022 
9.316100	 -1.733533 
9.316200	 0.679589 
9.316300	 1.937848 
9.316400	 0.481514 
9.316500	 -1.744898 
9.316600	 -1.512928 
9.316700	 0.963598 
9.316800	 1.900379 
9.316900	 0.312503 
9.317000	 -1.723314 
9.317100	 -1.340476 
9.317200	 1.065813 
9.317300	 1.889858 
9.317400	 0.155526 
9.317500	 -1.806679 
9.317600	 -1.223735 
9.317700	 1.214238 
9.317800	 1.860430 
9.317900	 -0.275004 
9.318000	 -1.958473 
9.318100	 -0.940014 
9.318200	 1.514574 
9.318300	 1.753169 
9.318400	 -0.358322 
9.318500	 -1.894552 
9.318600	 -0.663189 
9.318700	 1.558352 
9.318800	 1.662706 
9.318900	 -0.774406 
9.319000	 -1.988802 
9.319100	 -0.453610 
9.319200	 1.759038 
9.319300	 1.396845 
9.319400	 -0.887753 
9.319500	 -1.980852 
9.319600	 -0.173373 
9.319700	 1.877691 
9.319800	 1.249177 
9.319900	 -1.194062 
9.320000	 -1.865502 
9.320100	 0.065805 
9.320200	 1.958667 
9.320300	 1.101480 
9.320400	 -1.349427 
9.320500	 -1.735919 
9.320600	 0.226027 
9.320700	 1.896005 
9.320800	 0.806135 
9.320900	 -1.473372 
9.321000	 -1.715996 
9.321100	 0.621184 
9.321200	 2.032189 
9.321300	 0.527153 
9.321400	 -1.555120 
9.321500	 -1.520919 
9.321600	 0.824465 
9.321700	 2.011210 
9.321800	 0.331018 
9.321900	 -1.900903 
9.322000	 -1.359167 
9.322100	 0.933087 
9.322200	 1.993640 
9.322300	 0.109457 
9.322400	 -1.908156 
9.322500	 -1.110636 
9.322600	 1.348257 
9.322700	 1.866109 
9.322800	 -0.220214 
9.322900	 -2.054104 
9.323000	 -0.947238 
9.323100	 1.371334 
9.323200	 1.722030 
9.323300	 -0.348048 
9.323400	 -1.898236 
9.323500	 -0.717281 
9.323600	 1.524396 
9.323700	 1.680693 
9.323800	 -0.624585 
9.323900	 -1.996617 
9.324000	 -0.499473 
9.324100	 1.690685 
9.324200	 1.543969 
9.324300	 -0.874863 
9.324400	 -1.968748 
9.324500	 -0.260463 
9.324600	 1.768441 
9.324700	 1.255226 
9.324800	 -0.997520 
9.324900	 -1.943977 
9.325000	 -0.055894 
9.325100	 1.910646 
9.325200	 1.121869 
9.325300	 -1.226823 
9.325400	 -1.880907 
9.325500	 0.221749 
9.325600	 2.022691 
9.325700	 0.985972 
9.325800	 -1.394391 
9.325900	 -1.757195 
9.326000	 0.462290 
9.326100	 1.973067 
9.326200	 0.700871 
9.326300	 -1.613086 
9.326400	 -1.661477 
9.326500	 0.768943 
9.326600	 2.081339 
9.326700	 0.447356 
9.326800	 -1.757467 
9.326900	 -1.425135 
9.327000	 0.981405 
9.327100	 2.077738 
9.327200	 0.276643 
9.327300	 -1.924628 
9.327400	 -1.277109 
9.327500	 1.125388 
9.327600	 1.960188 
9.327700	 -0.051711 
9.327800	 -1.939382 
9.327900	 -0.968962 
9.328000	 1.374377 
9.328100	 1.890865 
9.328200	 -0.415712 
9.328300	 -1.949297 
9.328400	 -0.809535 
9.328500	 1.536518 
9.328600	 1.668790 
9.328700	 -0.633118 
9.328800	 -2.043810 
9.328900	 -0.519432 
9.329000	 1.723439 
9.329100	 1.523225 
9.329200	 -0.767568 
9.329300	 -1.890969 
9.329400	 -0.310108 
9.329500	 1.921057 
9.329600	 1.391319 
9.329700	 -1.031618 
9.329800	 -1.860622 
9.329900	 -0.031501 
9.330000	 1.859213 
9.330100	 1.074539 
9.330200	 -1.234076 
9.330300	 -1.809206 
9.330400	 0.212389 
9.330500	 2.030231 
9.330600	 1.009640 
9.330700	 -1.437563 
9.330800	 -1.769128 
9.330900	 0.504551 
9.331000	 2.013194 
9.331100	 0.602712 
9.331200	 -1.569452 
9.331300	 -1.708863 
9.331400	 0.725975 
9.331500	 2.011075 
9.331600	 0.387620 
9.331700	 -1.759929 
9.331800	 -1.340450 
9.331900	 0.969226 
9.332000	 1.911316 
9.332100	 0.116457 
9.332200	 -1.882230 
9.332300	 -1.230448 
9.332400	 1.128897 
9.332500	 1.881846 
9.332600	 -0.001079 
9.332700	 -1.877847 
9.332800	 -1.141667 
9.332900	 1.300536 
9.333000	 1.695345 
9.333100	 -0.310006 
9.333200	 -1.971142 
9.333300	 -0.850706 
9.333400	 1.522477 
9.333500	 1.616740 
9.333600	 -0.520939 
9.333700	 -2.080887 
9.333800	 -0.662580 
9.333900	 1.777940 
9.334000	 1.523547 
9.334100	 -0.823956 
9.334200	 -1.967658 
9.334300	 -0.415296 
9.334400	 1.816548 
9.334500	 1.355174 
9.334600	 -1.030045 
9.334700	 -1.896934 
9.334800	 -0.093624 
9.334900	 1.932414 
9.335000	 1.259481 
9.335100	 -1.183274 
9.335200	 -1.807508 
9.335300	 0.320466 
9.335400	 2.006316 
9.335500	 0.867744 
9.335600	 -1.516017 
9.335700	 -1.703443 
9.335800	 0.388122 
9.335900	 1.948122 
9.336000	 0.762661 
9.336100	 -1.616118 
9.336200	 -1.571002 
9.336300	 0.689691 
9.336400	 1.872544 
9.336500	 0.542197 
9.336600	 -1.724648 
9.336700	 -1.449515 
9.336800	 0.799468 
9.336900	 2.140138 
9.337000	 0.230569 
9.337100	 -1.891821 
9.337200	 -1.286089 
9.337300	 1.160284 
9.337400	 1.889921 
9.337500	 0.021733 
9.337600	 -2.001221 
9.337700	 -1.116258 
9.337800	 1.302515 
9.337900	 1.863921 
9.338000	 -0.241371 
9.338100	 -2.096708 
9.338200	 -0.884390 
9.338300	 1.489345 
9.338400	 1.717267 
9.338500	 -0.547447 
9.338600	 -2.028229 
9.338700	 -0.746690 
9.338800	 1.689218 
9.338900	 1.579674 
9.339000	 -0.763902 
9.339100	 -1.984104 
9.339200	 -0.372809 
9.339300	 1.753519 
9.339400	 1.540091 
9.339500	 -0.909430 
9.339600	 -2.067226 
9.339700	 -0.216873 
9.339800	 1.824662 
9.339900	 1.241948 
9.340000	 -1.230690 
9.340100	 -1.976501 
9.340200	 0.132674 
9.340300	 2.067565 
9.340400	 1.048697 
9.340500	 -1.407628 
9.340600	 -1.753532 
9.340700	 0.423035 
9.340800	 2.001068 
9.340900	 0.711208 
9.341000	 -1.515016 
9.341100	 -1.713835 
9.341200	 0.686451 
9.341300	 2.022513 
9.341400	 0.517279 
9.341500	 -1.745946 
9.341600	 -1.481335 
9.341700	 0.981698 
9.341800	 1.989147 
9.341900	 0.277557 
9.342000	 -1.802578 
9.342100	 -1.279994 
9.342200	 1.031583 
9.342300	 1.949812 
9.342400	 0.199869 
9.342500	 -1.809378 
9.342600	 -1.098109 
9.342700	 1.186444 
9.342800	 1.852263 
9.342900	 -0.145590 
9.343000	 -1.955267 
9.343100	 -0.918115 
9.343200	 1.483428 
9.343300	 1.791111 
9.343400	 -0.454131 
9.343500	 -1.985742 
9.343600	 -0.682026 
9.343700	 1.566459 
9.343800	 1.576142 
9.343900	 -0.691879 
9.344000	 -1.877266 
9.344100	 -0.512927 
9.344200	 1.676082 
9.344300	 1.418023 
9.344400	 -0.865452 
9.344500	 -1.989912 
9.344600	 -0.264037 
9.344700	 1.832897 
9.344800	 1.260510 
9.344900	 -1.212459 
9.345000	 -1.911387 
9.345100	 0.020333 
9.345200	 1.972095 
9.345300	 1.044435 
9.345400	 -1.249080 
9.345500	 -1.753426 
9.345600	 0.271370 
9.345700	 1.996973 
9.345800	 0.858365 
9.345900	 -1.506493 
9.346000	 -1.767147 
9.346100	 0.544403 
9.346200	 2.090503 
9.346300	 0.649781 
9.346400	 -1.642357 
9.346500	 -1.503047 
9.346600	 0.740668 
9.346700	 1.875160 
9.346800	 0.230306 
9.346900	 -1.751465 
9.347000	 -1.385657 
9.347100	 1.029275 
9.347200	 1.960786 
9.347300	 0.085813 
9.347400	 -1.950650 
9.347500	 -1.103830 
9.347600	 1.167439 
9.347700	 1.825503 
9.347800	 -0.164218 
9.347900	 -1.992043 
9.348000	 -0.916701 
9.348100	 1.435179 
9.348200	 1.765298 
9.348300	 -0.454125 
9.348400	 -1.945428 
9.348500	 -0.761584 
9.348600	 1.624414 
9.348700	 1.598233 
9.348800	 -0.582559 
9.348900	 -2.044771 
9.349000	 -0.486694 
9.349100	 1.815740 
9.349200	 1.407592 
9.349300	 -1.013621 
9.349400	 -1.947442 
9.349500	 -0.157057 
9.349600	 1.816045 
9.349700	 1.361953 
9.349800	 -1.100637 
9.349900	 -1.966292 
9.350000	 0.014766 
9.350100	 1.914442 
9.350200	 1.143781 
9.350300	 -1.219223 
9.350400	 -1.876497 
9.350500	 0.290121 
9.350600	 1.969605 
9.350700	 0.914218 
9.350800	 -1.497289 
9.350900	 -1.723828 
9.351000	 0.500046 
9.351100	 1.993491 
9.351200	 0.524819 
9.351300	 -1.655116 
9.351400	 -1.603306 
9.351500	 0.809334 
9.351600	 1.983135 
9.351700	 0.341978 
9.351800	 -1.818378 
9.351900	 -1.339568 
9.352000	 0.986384 
9.352100	 1.958345 
9.352200	 0.126933 
9.352300	 -1.914723 
9.352400	 -1.175684 
9.352500	 1.161753 
9.352600	 1.823331 
9.352700	 -0.089325 
9.352800	 -1.936107 
9.352900	 -0.943481 
9.353000	 1.323860 
9.353100	 1.810319 
9.353200	 -0.329921 
9.353300	 -1.985054 
9.353400	 -0.778440 
9.353500	 1.594449 
9.353600	 1.634369 
9.353700	 -0.656588 
9.353800	 -1.981269 
9.353900	 -0.552963 
9.354000	 1.655938 
9.354100	 1.517705 
9.354200	 -0.825058 
9.354300	 -1.961043 
9.354400	 -0.320845 
9.354500	 1.772003 
9.354600	 1.453831 
9.354700	 -1.019569 
9.354800	 -1.936812 
9.354900	 -0.057753 
9.355000	 1.912001 
9.355100	 1.062178 
9.355200	 -1.288142 
9.355300	 -1.868448 
9.355400	 0.229396 
9.355500	 1.977229 
9.355600	 0.967380 
9.355700	 -1.496248 
9.355800	 -1.735068 
9.355900	 0.403202 
9.356000	 1.896403 
9.356100	 0.663040 
9.356200	 -1.612243 
9.356300	 -1.546718 
9.356400	 0.691857 
9.356500	 1.943808 
9.356600	 0.426018 
9.356700	 -1.685569 
9.356800	 -1.516558 
9.356900	 0.920494 
9.357000	 1.946784 
9.357100	 0.226203 
9.357200	 -1.876777 
9.357300	 -1.356783 
9.357400	 1.137467 
9.357500	 1.969159 
9.357600	 -0.030126 
9.357700	 -1.976133 
9.357800	 -1.020486 
9.357900	 1.267458 
9.358000	 1.795898 
9.358100	 -0.332832 
9.358200	 -1.900465 
9.358300	 -0.709617 
9.358400	 1.530174 
9.358500	 1.770994 
9.358600	 -0.444994 
9.358700	 -2.053773 
9.358800	 -0.692065 
9.358900	 1.697849 
9.359000	 1.603102 
9.359100	 -0.754480 
9.359200	 -1.887846 
9.359300	 -0.330840 
9.359400	 1.692615 
9.359500	 1.414695 
9.359600	 -0.962981 
9.359700	 -1.986573 
9.359800	 -0.120317 
9.359900	 1.857811 
9.360000	 1.200178 
9.360100	 -1.258587 
9.360200	 -1.838761 
9.360300	 0.191253 
9.360400	 1.923291 
9.360500	 0.980723 
9.360600	 -1.441979 
9.360700	 -1.780928 
9.360800	 0.440885 
9.360900	 1.993047 
9.361000	 0.660605 
9.361100	 -1.567590 
9.361200	 -1.709118 
9.361300	 0.632600 
9.361400	 1.988383 
9.361500	 0.506723 
9.361600	 -1.817188 
9.361700	 -1.554101 
9.361800	 0.830381 
9.361900	 1.985523 
9.362000	 0.262824 
9.362100	 -1.862781 
9.362200	 -1.273439 
9.362300	 0.977472 
9.362400	 1.931761 
9.362500	 0.056436 
9.362600	 -1.936316 
9.362700	 -1.035355 
9.362800	 1.296952 
9.362900	 1.910509 
9.363000	 -0.313035 
9.363100	 -1.978161 
9.363200	 -0.889300 
9.363300	 1.416203 
9.363400	 1.696358 
9.363500	 -0.556418 
9.363600	 -2.020517 
9.363700	 -0.572540 
9.363800	 1.616968 
9.363900	 1.645715 
9.364000	 -0.751562 
9.364100	 -1.987523 
9.364200	 -0.424109 
9.364300	 1.800697 
9.364400	 1.418098 
9.364500	 -0.914036 
9.364600	 -1.830614 
9.364700	 -0.039748 
9.364800	 1.755640 
9.364900	 1.230486 
9.365000	 -1.188283 
9.365100	 -1.776411 
9.365200	 0.113618 
9.365300	 1.949128 
9.365400	 0.990911 
9.365500	 -1.396252 
9.365600	 -1.817864 
9.365700	 0.369362 
9.365800	 1.994768 
9.365900	 0.754620 
9.366000	 -1.561713 
9.366100	 -1.581049 
9.366200	 0.635362 
9.366300	 2.014731 
9.366400	 0.488465 
9.366500	 -1.628349 
9.366600	 -1.516280 
9.366700	 0.893496 
9.366800	 1.989422 
9.366900	 0.313709 
9.367000	 -1.782952 
9.367100	 -1.405687 
9.367200	 0.984477 
9.367300	 1.897075 
9.367400	 0.042643 
9.367500	 -1.942574 
9.367600	 -1.126436 
9.367700	 1.383771 
9.367800	 1.824091 
9.367900	 -0.171350 
9.368000	 -1.887596 
9.368100	 -0.932836 
9.368200	 1.466837 
9.368300	 1.681935 
9.368400	 -0.552056 
9.368500	 -1.947309 
9.368600	 -0.666997 
9.368700	 1.654314 
9.368800	 1.594026 
9.368900	 -0.673752 
9.369000	 -2.046525 
9.369100	 -0.532871 
9.369200	 1.826638 
9.369300	 1.510326 
9.369400	 -0.941064 
9.369500	 -1.953816 
9.369600	 -0.290008 
9.369700	 1.759454 
9.369800	 1.353518 
9.369900	 -1.021919 
9.370000	 -1.972192 
9.370100	 0.083381 
9.370200	 1.860940 
9.370300	 0.987060 
9.370400	 -1.336435 
9.370500	 -1.816918 
9.370600	 0.269606 
9.370700	 1.989245 
9.370800	 0.837487 
9.370900	 -1.444378 
9.371000	 -1.761005 
9.371100	 0.506163 
9.371200	 2.065820 
9.371300	 0.576482 
9.371400	 -1.652041 
9.371500	 -1.549005 
9.371600	 0.711932 
9.371700	 1.976688 
9.371800	 0.437394 
9.371900	 -1.764465 
9.372000	 -1.406711 
9.372100	 1.049112 
9.372200	 1.990723 
9.372300	 0.099642 
9.372400	 -1.784943 
9.372500	 -1.149686 
9.372600	 1.211079 
9.372700	 1.828998 
9.372800	 -0.277737 
9.372900	 -2.085238 
9.373000	 -0.991452 
9.373100	 1.358984 
9.373200	 1.733337 
9.373300	 -0.526229 
9.373400	 -2.008264 
9.373500	 -0.731511 
9.373600	 1.681063 
9.373700	 1.628385 
9.373800	 -0.665155 
9.373900	 -2.007319 
9.374000	 -0.541145 
9.374100	 1.717104 
9.374200	 1.466154 
9.374300	 -0.901062 
9.374400	 -1.937730 
9.374500	 -0.293404 
9.374600	 1.891628 
9.374700	 1.371644 
9.374800	 -1.089101 
9.374900	 -1.869338 
9.375000	 0.113591 
9.375100	 1.939369 
9.375200	 1.203992 
9.375300	 -1.228154 
9.375400	 -1.838909 
9.375500	 0.227228 
9.375600	 1.913057 
9.375700	 0.813269 
9.375800	 -1.468779 
9.375900	 -1.611784 
9.376000	 0.500111 
9.376100	 2.030634 
9.376200	 0.630883 
9.376300	 -1.643204 
9.376400	 -1.538069 
9.376500	 0.748739 
9.376600	 2.002148 
9.376700	 0.414424 
9.376800	 -1.729956 
9.376900	 -1.404530 
9.377000	 0.925272 
9.377100	 1.888135 
9.377200	 0.137445 
9.377300	 -1.753514 
9.377400	 -1.099012 
9.377500	 1.247682 
9.377600	 1.845305 
9.377700	 -0.026368 
9.377800	 -2.015216 
9.377900	 -1.023369 
9.378000	 1.458174 
9.378100	 1.790854 
9.378200	 -0.444796 
9.378300	 -1.948633 
9.378400	 -0.823092 
9.378500	 1.557340 
9.378600	 1.598701 
9.378700	 -0.733979 
9.378800	 -2.013446 
9.378900	 -0.487659 
9.379000	 1.735762 
9.379100	 1.588185 
9.379200	 -0.826096 
9.379300	 -1.997038 
9.379400	 -0.338555 
9.379500	 1.765474 
9.379600	 1.378587 
9.379700	 -0.937440 
9.379800	 -1.900726 
9.379900	 -0.076498 
9.380000	 1.863610 
9.380100	 1.094204 
9.380200	 -1.189403 
9.380300	 -1.915501 
9.380400	 0.234497 
9.380500	 1.912950 
9.380600	 0.904058 
9.380700	 -1.436797 
9.380800	 -1.749267 
9.380900	 0.459789 
9.381000	 1.915872 
9.381100	 0.665230 
9.381200	 -1.564637 
9.381300	 -1.567344 
9.381400	 0.722921 
9.381500	 2.098210 
9.381600	 0.468671 
9.381700	 -1.809229 
9.381800	 -1.405777 
9.381900	 0.882867 
9.382000	 1.942360 
9.382100	 0.139174 
9.382200	 -1.832906 
9.382300	 -1.256583 
9.382400	 1.147393 
9.382500	 1.913697 
9.382600	 -0.018323 
9.382700	 -1.935784 
9.382800	 -1.073795 
9.382900	 1.281537 
9.383000	 1.790589 
9.383100	 -0.204946 
9.383200	 -1.860734 
9.383300	 -0.853872 
9.383400	 1.457078 
9.383500	 1.739078 
9.383600	 -0.521193 
9.383700	 -2.036103 
9.383800	 -0.644295 
9.383900	 1.681197 
9.384000	 1.648712 
9.384100	 -0.782614 
9.384200	 -1.976231 
9.384300	 -0.320353 
9.384400	 1.749536 
9.384500	 1.298306 
9.384600	 -0.932529 
9.384700	 -1.996434 
9.384800	 -0.088770 
9.384900	 1.895863 
9.385000	 1.276291 
9.385100	 -1.196280 
9.385200	 -1.892841 
9.385300	 0.117136 
9.385400	 1.947278 
9.385500	 0.983898 
9.385600	 -1.424940 
9.385700	 -1.782517 
9.385800	 0.405157 
9.385900	 2.018108 
9.386000	 0.680215 
9.386100	 -1.595481 
9.386200	 -1.614576 
9.386300	 0.572178 
9.386400	 1.916968 
9.386500	 0.543105 
9.386600	 -1.661724 
9.386700	 -1.477827 
9.386800	 0.788458 
9.386900	 1.964909 
9.387000	 0.216916 
9.387100	 -1.797205 
9.387200	 -1.291645 
9.387300	 1.188839 
9.387400	 1.901314 
9.387500	 -0.018275 
9.387600	 -1.954958 
9.387700	 -1.097196 
9.387800	 1.257405 
9.387900	 1.910339 
9.388000	 -0.246732 
9.388100	 -2.004331 
9.388200	 -0.916238 
9.388300	 1.443632 
9.388400	 1.745726 
9.388500	 -0.527432 
9.388600	 -1.879142 
9.388700	 -0.611631 
9.388800	 1.693607 
9.388900	 1.640950 
9.389000	 -0.780065 
9.389100	 -1.949742 
9.389200	 -0.440484 
9.389300	 1.820659 
9.389400	 1.499826 
9.389500	 -0.979400 
9.389600	 -1.964397 
9.389700	 -0.194758 
9.389800	 1.862440 
9.389900	 1.287129 
9.390000	 -1.107868 
9.390100	 -1.829912 
9.390200	 0.035101 
9.390300	 1.951699 
9.390400	 1.031441 
9.390500	 -1.370356 
9.390600	 -1.716318 
9.390700	 0.419705 
9.390800	 2.033703 
9.390900	 0.848706 
9.391000	 -1.560763 
9.391100	 -1.671586 
9.391200	 0.670980 
9.391300	 1.912513 
9.391400	 0.533999 
9.391500	 -1.637798 
9.391600	 -1.498708 
9.391700	 0.771775 
9.391800	 1.868512 
9.391900	 0.296092 
9.392000	 -1.813981 
9.392100	 -1.386871 
9.392200	 1.073806 
9.392300	 1.967305 
9.392400	 0.098911 
9.392500	 -1.843942 
9.392600	 -1.120465 
9.392700	 1.187004 
9.392800	 1.904868 
9.392900	 -0.144254 
9.393000	 -2.041919 
9.393100	 -0.906948 
9.393200	 1.424051 
9.393300	 1.679976 
9.393400	 -0.443916 
9.393500	 -1.945893 
9.393600	 -0.717437 
9.393700	 1.652399 
9.393800	 1.570953 
9.393900	 -0.621474 
9.394000	 -1.990948 
9.394100	 -0.554244 
9.394200	 1.811840 
9.394300	 1.394480 
9.394400	 -0.903156 
9.394500	 -1.959591 
9.394600	 -0.222022 
9.394700	 1.777577 
9.394800	 1.154478 
9.394900	 -1.100816 
9.395000	 -1.950669 
9.395100	 -0.006634 
9.395200	 1.903150 
9.395300	 1.051025 
9.395400	 -1.337096 
9.395500	 -1.780380 
9.395600	 0.315770 
9.395700	 2.047423 
9.395800	 0.865913 
9.395900	 -1.548711 
9.396000	 -1.628816 
9.396100	 0.568117 
9.396200	 1.956902 
9.396300	 0.528222 
9.396400	 -1.692557 
9.396500	 -1.541627 
9.396600	 0.818950 
9.396700	 2.088787 
9.396800	 0.300944 
9.396900	 -1.693785 
9.397000	 -1.465329 
9.397100	 1.045717 
9.397200	 1.919362 
9.397300	 0.086776 
9.397400	 -2.014714 
9.397500	 -1.184284 
9.397600	 1.238045 
9.397700	 1.848830 
9.397800	 -0.154598 
9.397900	 -1.928701 
9.398000	 -0.994398 
9.398100	 1.335158 
9.398200	 1.734078 
9.398300	 -0.332873 
9.398400	 -1.913594 
9.398500	 -0.681763 
9.398600	 1.561831 
9.398700	 1.598972 
9.398800	 -0.774036 
9.398900	 -1.978822 
9.399000	 -0.494964 
9.399100	 1.727814 
9.399200	 1.548360 
9.399300	 -0.912633 
9.399400	 -1.976610 
9.399500	 -0.258143 
9.399600	 1.867552 
9.399700	 1.280780 
9.399800	 -1.157554 
9.399900	 -1.974490 
9.400000	 0.042958 
9.400100	 1.897410 
9.400200	 0.991883 
9.400300	 -1.318995 
9.400400	 -1.809868 
9.400500	 0.193123 
9.400600	 2.012118 
9.400700	 0.864453 
9.400800	 -1.461143 
9.400900	 -1.704096 
9.401000	 0.478765 
9.401100	 1.899066 
9.401200	 0.658169 
9.401300	 -1.656136 
9.401400	 -1.620420 
9.401500	 0.701633 
9.401600	 2.010559 
9.401700	 0.309987 
9.401800	 -1.673415 
9.401900	 -1.376693 
9.402000	 0.958218 
9.402100	 1.988608 
9.402200	 0.166681 
9.402300	 -1.799422 
9.402400	 -1.264376 
9.402500	 1.114143 
9.402600	 1.898260 
9.402700	 -0.165397 
9.402800	 -2.011245 
9.402900	 -0.915229 
9.403000	 1.296876 
9.403100	 1.810068 
9.403200	 -0.237230 
9.403300	 -1.930771 
9.403400	 -0.769228 
9.403500	 1.552672 
9.403600	 1.582459 
9.403700	 -0.565717 
9.403800	 -1.990679 
9.403900	 -0.524604 
9.404000	 1.591583 
9.404100	 1.545545 
9.404200	 -0.693210 
9.404300	 -1.996988 
9.404400	 -0.329835 
9.404500	 1.819846 
9.404600	 1.428505 
9.404700	 -1.097930 
9.404800	 -1.836354 
9.404900	 -0.093566 
9.405000	 1.786610 
9.405100	 1.025791 
9.405200	 -1.203227 
9.405300	 -1.716701 
9.405400	 0.218972 
9.405500	 1.858798 
9.405600	 0.906900 
9.405700	 -1.431826 
9.405800	 -1.771345 
9.405900	 0.423861 
9.406000	 1.970444 
9.406100	 0.732734 
9.406200	 -1.591810 
9.406300	 -1.625977 
9.406400	 0.636586 
9.406500	 2.015399 
9.406600	 0.530021 
9.406700	 -1.781505 
9.406800	 -1.531669 
9.406900	 0.903205 
9.407000	 1.990939 
9.407100	 0.150809 
9.407200	 -1.906316 
9.407300	 -1.275146 
9.407400	 1.129021 
9.407500	 1.877934 
9.407600	 -0.074633 
9.407700	 -1.812207 
9.407800	 -1.051655 
9.407900	 1.278424 
9.408000	 1.715831 
9.408100	 -0.344848 
9.408200	 -1.982340 
9.408300	 -0.869899 
9.408400	 1.464402 
9.408500	 1.674054 
9.408600	 -0.483000 
9.408700	 -1.994181 
9.408800	 -0.579741 
9.408900	 1.667062 
9.409000	 1.613316 
9.409100	 -0.862389 
9.409200	 -1.866912 
9.409300	 -0.329833 
9.409400	 1.747890 
9.409500	 1.466937 
9.409600	 -1.026326 
9.409700	 -1.966138 
9.409800	 -0.120142 
9.409900	 1.869522 
9.410000	 1.178232 
9.410100	 -1.160040 
9.410200	 -1.792040 
9.410300	 0.082993 
9.410400	 1.927533 
9.410500	 0.931969 
9.410600	 -1.397145 
9.410700	 -1.856853 
9.410800	 0.399975 
9.410900	 2.050036 
9.411000	 0.911232 
9.411100	 -1.599241 
9.411200	 -1.624525 
9.411300	 0.637052 
9.411400	 1.988670 
9.411500	 0.538908 
9.411600	 -1.708275 
9.411700	 -1.483401 
9.411800	 0.858730 
9.411900	 1.930101 
9.412000	 0.241654 
9.412100	 -1.878045 
9.412200	 -1.410189 
9.412300	 1.045050 
9.412400	 1.854001 
9.412500	 -0.056896 
9.412600	 -1.886392 
9.412700	 -1.016982 
9.412800	 1.289949 
9.412900	 1.735273 
9.413000	 -0.100054 
9.413100	 -2.014841 
9.413200	 -0.850815 
9.413300	 1.463893 
9.413400	 1.713213 
9.413500	 -0.449060 
9.413600	 -1.948311 
9.413700	 -0.644707 
9.413800	 1.682877 
9.413900	 1.663078 
9.414000	 -0.767084 
9.414100	 -2.040006 
9.414200	 -0.396154 
9.414300	 1.733085 
9.414400	 1.355946 
9.414500	 -0.969297 
9.414600	 -2.036521 
9.414700	 -0.174418 
9.414800	 1.746750 
9.414900	 1.200424 
9.415000	 -1.238336 
9.415100	 -1.887615 
9.415200	 0.061087 
9.415300	 1.852524 
9.415400	 1.082935 
9.415500	 -1.417712 
9.415600	 -1.812810 
9.415700	 0.318915 
9.415800	 1.990384 
9.415900	 0.757283 
9.416000	 -1.504204 
9.416100	 -1.660182 
9.416200	 0.610701 
9.416300	 2.011045 
9.416400	 0.602560 
9.416500	 -1.703667 
9.416600	 -1.503914 
9.416700	 0.854948 
9.416800	 1.905496 
9.416900	 0.310092 
9.417000	 -1.852540 
9.417100	 -1.368162 
9.417200	 1.006174 
9.417300	 1.990751 
9.417400	 0.015845 
9.417500	 -1.912038 
9.417600	 -1.194913 
9.417700	 1.172964 
9.417800	 1.933618 
9.417900	 -0.119448 
9.418000	 -1.951350 
9.418100	 -0.935362 
9.418200	 1.399575 
9.418300	 1.811945 
9.418400	 -0.473740 
9.418500	 -2.202696 
9.418600	 -0.678319 
9.418700	 1.496063 
9.418800	 1.650696 
9.418900	 -0.784312 
9.419000	 -2.040983 
9.419100	 -0.378016 
9.419200	 1.828590 
9.419300	 1.419043 
9.419400	 -0.855095 
9.419500	 -1.931712 
9.419600	 -0.207175 
9.419700	 1.879995 
9.419800	 1.296188 
9.419900	 -1.122740 
9.420000	 -1.912507 
9.420100	 0.084496 
9.420200	 1.934152 
9.420300	 1.110849 
9.420400	 -1.350491 
9.420500	 -1.811502 
9.420600	 0.324004 
9.420700	 2.002261 
9.420800	 0.864758 
9.420900	 -1.477456 
9.421000	 -1.690645 
9.421100	 0.570205 
9.421200	 1.954828 
9.421300	 0.606694 
9.421400	 -1.672335 
9.421500	 -1.546998 
9.421600	 0.893773 
9.421700	 2.012490 
9.421800	 0.302918 
9.421900	 -1.867439 
9.422000	 -1.270949 
9.422100	 1.045056 
9.422200	 2.069945 
9.422300	 0.098819 
9.422400	 -1.937771 
9.422500	 -1.156731 
